tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1464299570410647557,"#giveusdata #cdnpoli #bcpoli #vanpoli
@charliesmithvcr @wengcouver @CBCNews @CTVNews @CP24 @globalnews @TorontoStar @globeandmail @thetyee @nationalpost #COVIDー19 @CKNW @NEWS1130

as of Nov 25
91.7% of eligible Cdns aged 12+ have 1 dose
86.4% have 2 doses
https://t.co/MUxMC1q7py",Twitter Web App,2021-11-26T18:26:37.000Z,False,295913670,,,giveusdata cdnpoli bcpoli vanpoli COVIDー19,en
1464299329531916294,"@ProbableSelf @Paula_Lemieux_ @JustinTrudeau And then identify all those gullible people that are won over by all that stupid conspiracy crap. They're everywhere. Twitter is littered with them. Anything about vaccine, out they come with their stupid idiot comments. Or news comment sections. It's a vocal minority though.",Twitter Web App,2021-11-26T18:25:40.000Z,False,18455875,Organization,Twitter,,en
1464299097976889356,"@CBCAlerts @CBCNews Boosters for the people that have 6 months after their 2nd vaccine, we need these now.",Twitter Web App,2021-11-26T18:24:44.000Z,False,1370428314033197056,,,,en
1464297560588406794,@RachaelThomasMP @MarkGerretsen @JustinTrudeau So Mark just confirmed the need to get vaccinated so your vaccine works for those who have been vaccinated but the vaccine can’t stop the spread because the vaccines don’t work?,Twitter for iPad,2021-11-26T18:18:38.000Z,False,1243986615585984512,,,,en
1464296891143892993,@brianlilley @JustinTrudeau Andrea Horwathnof Ontario even more crazzyyy want vaccine passports for kids 5 and up….,Twitter for iPhone,2021-11-26T18:15:58.000Z,False,1453363809738010633,Person Place,Andrea Horwathnof Ontario,,en
1464296656757837836,"@ProbableSelf @Paula_Lemieux_ @JustinTrudeau The Malone fraud:

https://t.co/6F5YVjmYCK

https://t.co/BtJAwSmwqH

https://t.co/XQSuMXh1M3

https://t.co/dbPvdcxdld

https://t.co/kax30twyoC",Twitter Web App,2021-11-26T18:15:02.000Z,False,18455875,Person,Malone,,en
1464295393018142728,"@JenG3313 @CitFrClimACTION @JustinTrudeau @CanadianForces They say that this strain is resistant to the vaccine and has an r value of 2. Article below on this. Was already detected in Hong Kong and Isreal so let's get flights banned.
https://t.co/d8ZmmEN1ZJ",Twitter for Android,2021-11-26T18:10:01.000Z,False,945672241576136706,Place,Hong Kong,,en
1464293758242070528,@GVendacopy @billfrankcarl @CBCNews 80+% is vaccinated. And polio had a 30% mortality rate. If covid killed like polio people would all be vaccinated. If the vaccine worked as well as the polio vaccine people wouldnt be questioning it. Too bad it's nowhere near as effecting 🤷‍♂️,Twitter for Android,2021-11-26T18:03:31.000Z,False,1238109527913967617,,,,en
1464292413309132806,"@PubertSchlarff @mschoffrocook @Roman_Baber @Milhouse_Van_Ho @JustinTrudeau @fordnation @mounties4free We got here this  far . The vaccine  doesn't  prevent  you from getting,  giving it  ,or dying  from it.",Twitter for Android,2021-11-26T17:58:11.000Z,False,1432011039063805955,,,,en
1464291746540568581,"@biker_banker @diana_murphy613 @JustinTrudeau @theJagmeetSingh No vaccine has ever been 100% protective. There is not one example of where that is the case. In fact, polio vaccine actually killed many people and also quite made people infectious to others and it still reduced polio. You can't even catch covid from a vaxxed person.",Twitter for Android,2021-11-26T17:55:32.000Z,False,1113759198,,,,en
1464290938243715073,"@SherOnHealth @JustinTrudeau @fordnation vaccine mandates work

if we aren't going to enforce them, and help other countries with vax supply, variants are going to continue to pop up globally

what's the end game here (for @fordnation)?  Ban travel everywhere forever?",TweetDeck,2021-11-26T17:52:19.000Z,False,744903965008072704,,,,en
1464288776373653509,"@CBCNews Just like I said last month, soon everyone will become ""junkies"" for the vacs and you will start to see line up at the hospital looking for their next ""fix"" vaccine.😂 The VACCINES DON'T WORK PEOPLE. But thank you for taking the shot for me and allowing me 2c what effects it had",Twitter for Android,2021-11-26T17:43:44.000Z,False,1274698204072882176,,,,en
1464286148533145603,"@vonderleyen I'm glad that Canada🇨🇦 has these same CONTRACTS in place with VACCINE manufacturers, right @JustinTrudeau ? Now that we ALL agree #JustInflation is copying Global🌎inflation, can you please make sure we are COPYING this STRATEGY with our VACCINE production? Thanks! #B11529",Twitter Web App,2021-11-26T17:33:17.000Z,False,988191175373832192,Place,Canada🇨🇦,JustInflation B11529,en
1464285076607352832,"@TurnbullWhitby @JustinTrudeau Sure our hide away prime minister isn't responsible for anything ! He is bought and paid for by Saudis and China ! Why is he so afraid of sitting in parliament,  vaccine fear?? Yet he can hang out in bars in Europe no mask groping young women ! NDP r his puppets ! Hypocrites !",Twitter for iPhone,2021-11-26T17:29:02.000Z,False,2815360669,Person Place Place,Saudis China Europe,,en
1464284554966020106,@JustinTrudeau @JustinTrudeau @GovCanHealth @Ocugen what happen to Covaxin? Before and still today it’s the best vaccine for both kids and adults. For Pfizer and moderna we see study after study of how bad it is? When will we get #COVAXIN https://t.co/1kDY9bbLMy,Twitter for iPhone,2021-11-26T17:26:57.000Z,False,1360231515733577730,Organization,Pfizer,COVAXIN,en
1464284196348776460,@JustinTrudeau @GovCanHealth @Ocugen what happen to Covaxin? Before and still today it’s the best vaccine for both kids and adults. For Pfizer and moderna we see study after study of how bad it is? When will we get #COVAXIN,Twitter for iPhone,2021-11-26T17:25:32.000Z,False,1360231515733577730,Person Organization,Covaxin Pfizer,COVAXIN,en
1464281589106413572,"@JustinTrudeau @Val_Plante Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T17:15:10.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464281564955615232,"@JustinTrudeau @Val_Plante Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T17:15:04.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464281197727649799,This is what happens when you realize the vaccine doesn't work. Thank the politicians like @jkenney @erinotoole @JustinTrudeau @fordnation for poisoning the nation because they can't understand science,Twitter Web App,2021-11-26T17:13:37.000Z,False,1395218647975485440,,,,en
1464280954470547457,"@DrJ56013122 @CBCNews Will @fordnation company that makes them and mandated them be giving refunds?

How much longer until the articles like this start surfacing about vaccine... because just like the plastic dividers... the vaccine isnt doing what it was designed to except make the makers of it rich$",Twitter for Android,2021-11-26T17:12:39.000Z,False,1452815367206838281,,,,en
1464278526123593730,"@brianlilley @JustinTrudeau Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T17:03:00.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464277811691081728,"@DonJonescu @brianlilley @JustinTrudeau My God. Use you brain. If the vaccine actually protected people from Covid, they wouldn’t be insisting on distancing and masks. The original Covid virus that the vaccine was supposed to protect us from is long gone.",Twitter for iPhone,2021-11-26T17:00:09.000Z,False,1446920962671185920,Other,God,,en
1464275956412125190,"@CBCNews I got one... 
We are currently using vaccines that were made quickly... Isn't anybody working on making a better vaccine? One that is more effective and has less side effects?",Twitter for Android,2021-11-26T16:52:47.000Z,False,3342108989,,,,en
1464275758730203143,"@JustinTrudeau @EmmanuelMacron Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T16:52:00.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464275730364129282,"@JustinTrudeau @EmmanuelMacron Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T16:51:53.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464275670956052484,"@OperationsArc @JustinTrudeau @RCAF_ARC @operationsFC @MARPAC_FMARP @ForcesCanada Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T16:51:39.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464275642984198147,"@RCAFOperations @JustinTrudeau @RCAF_ARC @CFOperations @MARPAC_FMARP @CanadianForces Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T16:51:32.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464275585648062465,"@JustinTrudeau @CanadianForces Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T16:51:19.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464275538625716229,"@JustinTrudeau @ForcesCanada Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T16:51:07.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464273817807646720,"@ccleighton @JustinTrudeau @IshatReza If you’re a medical doctor how about prescribe a prophylactic drug. To help with infections. You believe your Vaccine helps, but if the vaccinated can get infected and the unvaccinated can get infected what are you preaching?",Twitter for iPhone,2021-11-26T16:44:17.000Z,False,3314700708,,,,en
1464273646076284931,@Gail_F_Nestel @CPC_HQ @JustinTrudeau The cpc position is hypocritical. The gob not sending vaccine to places where it is needed falls into negligence. What happens there will happen here at some point.,Twitter for Android,2021-11-26T16:43:36.000Z,False,1447509949,,,,en
1464272522896154629,@CBCNews The most vaccinated we’ve ever been and a 10 week high on new cases. This makes total sense and proves the vaccine is extremely effective.,Twitter for iPhone,2021-11-26T16:39:08.000Z,False,778973047957098497,,,,en
1464271842861109251,"@JustinTrudeau @CanadianForces My point is that, It should not be mandatorized or initiated upon the youth whatsoever, especially if like researchers were saying at the beginning that the vaccine hasn't had a sufficient amount of research proving its successful rate. This  Enforcement brake human rights codes",Twitter for Android,2021-11-26T16:36:26.000Z,False,1433505416781119490,,,,en
1464267869773041684,"@SturdyHugh @l_stone @fordnation @JustinTrudeau How quickly he can respond?I remember Ford begging trudumb to stop International flights. 6.3 m of them, before we had a single vaccine. Now the variants are here",Twitter for Android,2021-11-26T16:20:39.000Z,False,1159648426411405314,Person,Ford,,en
1464266848141135876,"@brianlilley @MichelleRempel @CBCNews @MichelleRempel Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-26T16:16:36.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464266236779450368,@l_stone @RebeccaZandberg @fordnation @JustinTrudeau Aren’t all forms of Covid vaccine resistant if we can still get it after being vaccinated??,Twitter for iPhone,2021-11-26T16:14:10.000Z,False,1191524441378955265,,,,en
1464265090849558529,"@chrismaclellan @CBCNews Beyond the experimental phase.. the straight faced ignorance is impressive. 

Have you stayed regular Chris?

Hurry for your next injection minion and keep it locked into the MSM
🤡

https://t.co/WCJUtn0ttw",Twitter for iPad,2021-11-26T16:09:37.000Z,False,1105439472861220868,Person,Chris,,en
1464264320733306885,"@l_stone @fordnation @JustinTrudeau So, how about accelerate the 3rd dose for adults? accelerate distribution of rapid tests to schools? get word out there that vaccine certs will still be required after January 17? there is a lot YOU can do Premier Ford. Get to it. #onpoli",Twitter Web App,2021-11-26T16:06:33.000Z,False,2314531026,Person,Premier Ford,onpoli,en
1464262704542240783,"@RodgerStuckless @Rythmol81 Save Canada from Chinada!
A first step idea is to massively request @JustinTrudeau to have vaccine boosters in public audience from a random mRNA sample that is also given to Canadians...",Twitter Web App,2021-11-26T16:00:08.000Z,False,1446239704475709441,Place,Canada,,en
